,25586,417.635
,25587,422.13
,25588,387.924
,25589,412.906
,25590,447.302
,25591,433.264
,25592,445.107
,25593,370.956
,25594,341.91
,25595,320.084
,25596,409.048
,25597,377.045
,25598,350.04
,25599,319.551
,25600,383.761
,25601,460.412
,25602,296.837
,25603,436.288
,25604,496.444
,25605,405.012
,25606,396.535
,25607,434.218
,25608,389.025
,25609,401.523
,25610,388.457
,25611,353.257
,25612,378.05
,25613,396.181
,25614,424.368
,25615,415.813
,25616,422.559
,25617,393.045
,25618,438.362
,25619,383.962
,25620,432.049
,25621,422.174
,25622,412.942
,25623,462.354
,25624,429.17
,25625,391.656
,25626,409.639
,25627,447.993
,25628,441.962
,25629,445.107
,25630,370.956
,25631,341.91
,25632,320.084
,25633,409.048
,25634,377.045
,25635,350.04
,25636,319.551
,25637,383.761
,25638,460.412
,25639,296.837
,25640,436.288
,25641,496.444
,25642,405.012
,25643,396.535
,25644,434.218
,25645,389.025
,25646,401.523
,25647,388.457
,25648,353.257
,25649,378.05
,25650,396.181
,25651,424.368
,25652,415.813
,25653,422.559
,25654,393.045
,25655,438.362
,25656,383.962
,25657,432.049
,25658,422.174
,25659,412.942
,25660,462.354
,25661,429.17
,25662,391.656
,25663,409.639
,25664,447.993
,25665,441.962
,25666,441.677
,25667,389.644
,25668,370.681
,25669,328.639
,25670,383.158
,25671,407.813
,25672,380.738
,25673,322.075
,25674,343.421
,25675,456.996
,25676,308.094
,25677,442.198
,25678,482.978
,25679,447.106
,25680,382.071
,25681,447.745
,25682,411.785
,25683,395.32
,25684,384.416
,25685,404.939
,25686,368.971
,25687,400.936
,25688,403.282
,25689,413.95
,25690,413.741
,25691,369.758
,25692,431.502
,25693,337.126
,25694,404.973
,25695,418.949
,25696,430.342
,25697,368.445
,25698,415.48
,25699,384.191
,25700,416.365
,25701,446.586
,25702,424.152
,25703,441.677
,25704,389.644
,25705,370.681
,25706,328.639
,25707,383.158
,25708,407.813
,25709,380.738
,25710,322.075
,25711,343.421
,25712,456.996
,25713,308.094
,25714,442.198
,25715,482.978
,25716,447.106
,25717,382.071
,25718,447.745
,25719,411.785
,25720,395.32
,25721,384.416
,25722,404.939
,25723,368.971
,25724,400.936
,25725,403.282
,25726,413.95
,25727,413.741
,25728,369.758
,25729,431.502
,25730,337.126
,25731,404.973
,25732,418.949
,25733,430.342
,25734,368.445
,25735,415.48
,25736,384.191
,25737,416.365
,25738,446.586
,25739,424.152
,25740,136.896
,25741,163.877
,25742,169.505
,25743,188.229
,25744,153.909
,25745,163.008
,25746,168.443
,25747,187.905
,25748,166.866
,25749,131.057
,25750,217.253
,25751,138.287
,25752,123.277
,25753,141.816
,25754,176.735
,25755,143.526
,25756,152.259
,25757,156.479
,25758,163.695
,25759,162.971
,25760,161.432
,25761,153.563
,25762,145.855
,25763,145.926
,25764,154.622
,25765,160.195
,25766,138.6
,25767,178.55
,25768,146.603
,25769,146.797
,25770,154.424
,25771,176.23
,25772,152.748
,25773,156.489
,25774,147.977
,25775,134.94
,25776,141.762
,25777,0.768
,25778,0.818
,25779,0.754
,25780,0.623
,25781,0.703
,25782,0.812
,25783,0.779
,25784,0.65
,25785,0.669
,25786,0.948
,25787,0.626
,25788,0.893
,25789,0.969
,25790,0.766
,25791,0.943
,25792,0.86
,25793,0.854
,25794,0.981
,25795,0.86
,25796,0.856
,25797,0.687
,25798,0.718
,25799,0.77
,25800,0.717
,25801,0.804
,25802,0.694
,25803,1.018
,25804,0.839
,25805,0.803
,25806,0.848
,25807,0.781
,25808,0.914
,25809,0.846
,25810,0.831
,25811,0.624
,25812,0.834
,25813,0.772
,25814,0.798
,25815,0.789
,25816,0.636
,25817,0.603
,25818,0.745
,25819,0.866
,25820,0.739
,25821,0.628
,25822,0.698
,25823,0.941
,25824,0.687
,25825,0.886
,25826,1.019
,25827,0.827
,25828,0.917
,25829,0.842
,25830,0.876
,25831,0.958
,25832,0.796
,25833,0.869
,25834,0.708
,25835,0.764
,25836,0.845
,25837,0.73
,25838,0.782
,25839,0.687
,25840,0.988
,25841,0.8
,25842,0.807
,25843,0.793
,25844,0.836
,25845,0.916
,25846,0.833
,25847,0.761
,25848,0.625
,25849,0.835
,25850,0.742
,25851,1.552
,25852,1.602
,25853,1.374
,25854,1.137
,25855,1.448
,25856,1.659
,25857,1.519
,25858,1.261
,25859,1.355
,25860,1.892
,25861,1.246
,25862,1.765
,25863,1.984
,25864,1.593
,25865,1.86
,25866,1.695
,25867,1.733
,25868,1.94
,25869,1.656
,25870,1.723
,25871,1.368
,25872,1.483
,25873,1.615
,25874,1.442
,25875,1.568
,25876,1.38
,25877,2.006
,25878,1.624
,25879,1.619
,25880,1.636
,25881,1.616
,25882,1.873
,25883,1.658
,25884,1.602
,25885,1.24
,25886,1.667
,25887,1.5
,25888,1.75
,25889,2.106
,25890,1.927
,25891,1.753
,25892,1.828
,25893,2.114
,25894,2.08
,25895,1.965
,25896,1.862
,25897,2.062
,25898,2.061
,25899,2.01
,25900,2.026
,25901,1.871
,25902,2.389
,25903,1.922
,25904,2.162
,25905,2.435
,25906,2.143
,25907,2.272
,25908,1.831
,25909,1.86
,25910,1.951
,25911,1.738
,25912,1.874
,25913,1.81
,25914,2.306
,25915,2.252
,25916,1.936
,25917,1.945
,25918,1.918
,25919,2.242
,25920,1.964
,25921,2.065
,25922,1.502
,25923,1.863
,25924,1.731
,25925,0.367
,25926,0.548
,25927,0.438
,25928,0.445
,25929,0.402
,25930,0.655
,25931,0.54
,25932,0.462
,25933,0.409
,25934,0.485
,25935,0.765
,25936,0.47
,25937,0.483
,25938,0.403
,25939,0.967
,25940,0.477
,25941,0.572
,25942,0.774
,25943,0.644
,25944,0.671
,25945,0.403
,25946,0.426
,25947,0.441
,25948,0.359
,25949,0.526
,25950,0.401
,25951,0.607
,25952,0.6
,25953,0.454
,25954,0.48
,25955,0.487
,25956,1.606
,25957,0.572
,25958,0.511
,25959,0.272
,25960,0.396
,25961,0.382
,25962,14.934
,25963,11.878
,25964,5.548
,25965,16.361
,25966,4.264
,25967,17.849
,25968,14.579
,25969,6.172
,25970,13.99
,25971,27.819
,25972,2.093
,25973,22.346
,25974,6.008
,25975,25.282
,25976,6.287
,25977,12.666
,25978,17.246
,25979,13.652
,25980,11.149
,25981,8.983
,25982,10.083
,25983,0.784
,25984,32.219
,25985,26.737
,25986,11.518
,25987,9.173
,25988,12.636
,25989,21.883
,25990,7.132
,25991,14.537
,25992,14.054
,25993,16.637
,25994,1.531
,25995,7.855
,25996,1.183
,25997,21.925
,25998,5.72
,25999,3.645
,26000,3.814
,26001,2.514
,26002,2.069
,26003,3.083
,26004,3.951
,26005,3.697
,26006,2.628
,26007,2.508
,26008,4.315
,26009,2.221
,26010,4.614
,26011,4.714
,26012,3.831
,26013,4.922
,26014,3.763
,26015,3.841
,26016,5.099
,26017,4.149
,26018,4.116
,26019,2.791
,26020,3.883
,26021,3.187
,26022,2.627
,26023,3.666
,26024,2.755
,26025,5.904
,26026,3.227
,26027,3.972
,26028,3.629
,26029,4.481
,26030,5.328
,26031,4.37
,26032,3.418
,26033,2.16
,26034,3.669
,26035,3.134
,26036,1.237
,26037,1.298
,26038,0.876
,26039,0.684
,26040,1.087
,26041,1.327
,26042,1.227
,26043,0.917
,26044,0.86
,26045,1.294
,26046,0.788
,26047,1.385
,26048,1.645
,26049,1.154
,26050,1.727
,26051,1.301
,26052,1.308
,26053,1.739
,26054,1.44
,26055,1.434
,26056,0.962
,26057,1.355
,26058,0.873
,26059,0.799
,26060,1.268
,26061,0.96
,26062,2.02
,26063,1.041
,26064,1.359
,26065,1.227
,26066,1.53
,26067,1.779
,26068,1.557
,26069,1.183
,26070,0.763
,26071,1.184
,26072,1.099
,26073,2.946
,26074,2.938
,26075,2.871
,26076,3.025
,26077,2.836
,26078,2.978
,26079,3.014
,26080,2.866
,26081,2.918
,26082,3.334
,26083,2.819
,26084,3.331
,26085,2.866
,26086,3.321
,26087,2.851
,26088,2.893
,26089,2.937
,26090,2.932
,26091,2.88
,26092,2.871
,26093,2.902
,26094,2.865
,26095,3.649
,26096,3.288
,26097,2.892
,26098,2.869
,26099,2.923
,26100,3.098
,26101,2.923
,26102,2.956
,26103,2.928
,26104,2.995
,26105,2.806
,26106,2.89
,26107,2.832
,26108,3.1
,26109,2.852
,26110,5.724
,26111,4.9
,26112,4.13
,26113,3.257
,26114,4.705
,26115,5.145
,26116,4.49
,26117,3.404
,26118,4.098
,26119,7.209
,26120,3.004
,26121,6.435
,26122,8.059
,26123,5.617
,26124,5.267
,26125,5.93
,26126,5.677
,26127,6.198
,26128,5.058
,26129,5.291
,26130,4.314
,26131,4.83
,26132,5.537
,26133,4.959
,26134,5.124
,26135,4.309
,26136,7.237
,26137,4.594
,26138,5.491
,26139,5.594
,26140,5.234
,26141,5.194
,26142,5.496
,26143,5.063
,26144,4.223
,26145,6.182
,26146,5.343
,26147,5.724
,26148,4.9
,26149,4.13
,26150,3.257
,26151,4.705
,26152,5.145
,26153,4.49
,26154,3.404
,26155,4.098
,26156,7.209
,26157,3.004
,26158,6.435
,26159,8.059
,26160,5.617
,26161,5.267
,26162,5.93
,26163,5.677
,26164,6.198
,26165,5.058
,26166,5.291
,26167,4.314
,26168,4.83
,26169,5.537
,26170,4.959
,26171,5.124
,26172,4.309
,26173,7.237
,26174,4.594
,26175,5.491
,26176,5.594
,26177,5.234
,26178,5.194
,26179,5.496
,26180,5.063
,26181,4.223
,26182,6.182
,26183,5.343
,26184,23.972
,26185,25.852
,26186,38.298
,26187,28.858
,26188,22.471
,26189,33.179
,26190,0
,26191,38.052
,26192,26.492
,26193,29.748
,26194,28.992
,26195,22.285
,26196,19.78
,26197,36.925
,26198,15.359
,26199,25.22
,26200,16.97
,26201,24.496
,26202,0
,26203,26.803
,26204,26.707
,26205,29.242
,26206,17.843
,26207,0
,26208,28.764
,26209,27.935
,26210,17.615
,26211,29.883
,26212,27.213
,26213,25.312
,26214,33.855
,26215,29.009
,26216,30.029
,26217,27.035
,26218,26.716
,26219,31.315
,26220,22.305
,26221,76.028
,26222,74.148
,26223,61.702
,26224,71.142
,26225,77.529
,26226,66.821
,26227,0
,26228,61.948
,26229,73.508
,26230,70.252
,26231,71.008
,26232,77.715
,26233,80.22
,26234,63.075
,26235,84.641
,26236,74.78
,26237,83.03
,26238,75.504
,26239,0
,26240,73.197
,26241,73.293
,26242,70.758
,26243,82.157
,26244,0
,26245,71.236
,26246,72.065
,26247,82.385
,26248,70.117
,26249,72.787
,26250,74.688
,26251,66.145
,26252,70.991
,26253,69.971
,26254,72.965
,26255,73.284
,26256,68.685
,26257,77.695
,26258,421.239
,26259,407.334
,26260,362.9
,26261,416.214
,26262,452.364
,26263,375.977
,26264,484.198
,26265,378.941
,26266,419.107
,26267,382.809
,26268,431.099
,26269,340.27
,26270,381.771
,26271,399.608
,26272,434.814
,26273,396.977
,26274,379.174
,26275,444.94
,26276,376.29
,26277,356.821
,26278,362.114
,26279,383.864
,26280,367.312
,26281,404.957
,26282,426.185
,26283,409.455
,26284,397.782
,26285,360.714
,26286,382.219
,26287,442.233
,26288,405.456
,26289,410.587
,26290,431.829
,26291,439.125
,26292,422.134
,26293,435.765
,26294,480.769
,26295,363.863
,26296,453.55
,26297,428.823
,26298,398.238
,26299,431.498
,26300,395.155
,26301,351.449
,26302,412.761
,26303,435.346
,26304,367.727
,26305,471.468
,26306,391.441
,26307,392.563
,26308,387.903
,26309,436.292
,26310,331.367
,26311,382.563
,26312,408.18
,26313,433.196
,26314,391.655
,26315,377.93
,26316,458.352
,26317,385.148
,26318,325.05
,26319,387.771
,26320,398.79
,26321,361.056
,26322,435.697
,26323,427.451
,26324,410.903
,26325,395.478
,26326,370.993
,26327,397.108
,26328,430.527
,26329,412.058
,26330,409.903
,26331,428.592
,26332,433.085
,26333,413.677
,26334,440.84
,26335,475.272
,26336,367.089
,26337,449.227
,26338,429.115
,26339,410.757
,26340,431.498
,26341,395.155
,26342,351.449
,26343,412.761
,26344,435.346
,26345,367.727
,26346,471.468
,26347,391.441
,26348,392.563
,26349,387.903
,26350,436.292
,26351,331.367
,26352,382.563
,26353,408.18
,26354,433.196
,26355,391.655
,26356,377.93
,26357,458.352
,26358,385.148
,26359,325.05
,26360,387.771
,26361,398.79
,26362,361.056
,26363,435.697
,26364,427.451
,26365,410.903
,26366,395.478
,26367,370.993
,26368,397.108
,26369,430.527
,26370,412.058
,26371,409.903
,26372,428.592
,26373,433.085
,26374,413.677
,26375,440.84
,26376,475.272
,26377,367.089
,26378,449.227
,26379,429.115
,26380,410.757
,26381,410.98
,26382,419.513
,26383,374.351
,26384,419.832
,26385,468.752
,26386,383.932
,26387,496.927
,26388,367.176
,26389,444.324
,26390,377.958
,26391,425.699
,26392,349.172
,26393,380.98
,26394,391.036
,26395,436.376
,26396,402.299
,26397,380.417
,26398,432.199
,26399,368.023
,26400,387.212
,26401,336.456
,26402,368.939
,26403,373.792
,26404,369.826
,26405,424.919
,26406,408.008
,26407,399.99
,26408,349.794
,26409,366.336
,26410,454.496
,26411,398.618
,26412,411.27
,26413,435.315
,26414,445.165
,26415,430.591
,26416,430.886
,26417,486.266
,26418,360.637
,26419,457.873
,26420,428.532
,26421,383.632
,26422,410.98
,26423,419.513
,26424,374.351
,26425,419.832
,26426,468.752
,26427,383.932
,26428,496.927
,26429,367.176
,26430,444.324
,26431,377.958
,26432,425.699
,26433,349.172
,26434,380.98
,26435,391.036
,26436,436.376
,26437,402.299
,26438,380.417
,26439,432.199
,26440,368.023
,26441,387.212
,26442,336.456
,26443,368.939
,26444,373.792
,26445,369.826
,26446,424.919
,26447,408.008
,26448,399.99
,26449,349.794
,26450,366.336
,26451,454.496
,26452,398.618
,26453,411.27
,26454,435.315
,26455,445.165
,26456,430.591
,26457,430.886
,26458,486.266
,26459,360.637
,26460,457.873
,26461,428.532
,26462,383.632
,26463,143.667
,26464,154.95
,26465,174.048
,26466,145.556
,26467,134.848
,26468,162.832
,26469,125.41
,26470,159.157
,26471,144.531
,26472,157.473
,26473,139.859
,26474,185.345
,26475,157.882
,26476,152.786
,26477,138.715
,26478,153.299
,26479,161.452
,26480,136.802
,26481,161.379
,26482,172.585
,26483,172.863
,26484,157.439
,26485,164.75
,26486,150.907
,26487,141.353
,26488,147.607
,26489,152.586
,26490,171.989
,26491,163.028
,26492,136.596
,26493,148.572
,26494,147.64
,26495,139.538
,26496,137.795
,26497,144.658
,26498,140.836
,26499,126.884
,26500,168.606
,26501,134.244
,26502,140.555
,26503,155.052
,26504,0.867
,26505,0.8
,26506,0.769
,26507,0.825
,26508,0.813
,26509,0.661
,26510,1.035
,26511,0.755
,26512,0.8
,26513,0.804
,26514,0.923
,26515,0.741
,26516,0.809
,26517,0.793
,26518,0.973
,26519,0.763
,26520,0.81
,26521,0.852
,26522,0.77
,26523,0.83
,26524,0.664
,26525,0.995
,26526,0.695
,26527,0.71
,26528,0.801
,26529,0.82
,26530,0.74
,26531,0.662
,26532,0.786
,26533,0.763
,26534,0.722
,26535,0.743
,26536,0.916
,26537,0.844
,26538,0.837
,26539,0.82
,26540,0.785
,26541,0.741
,26542,0.838
,26543,0.82
,26544,0.729
,26545,0.853
,26546,0.776
,26547,0.814
,26548,0.784
,26549,0.796
,26550,0.65
,26551,0.987
,26552,0.707
,26553,0.767
,26554,0.793
,26555,0.911
,26556,0.795
,26557,0.85
,26558,0.787
,26559,0.913
,26560,0.821
,26561,0.776
,26562,0.946
,26563,0.827
,26564,0.823
,26565,0.704
,26566,0.856
,26567,0.646
,26568,0.804
,26569,0.801
,26570,0.865
,26571,0.774
,26572,0.7
,26573,0.892
,26574,0.617
,26575,0.704
,26576,0.747
,26577,1.01
,26578,0.895
,26579,0.832
,26580,0.771
,26581,0.79
,26582,0.758
,26583,0.826
,26584,0.871
,26585,0.727
,26586,1.721
,26587,1.576
,26588,1.611
,26589,1.608
,26590,1.608
,26591,1.278
,26592,2.023
,26593,1.462
,26594,1.567
,26595,1.622
,26596,1.839
,26597,1.535
,26598,1.654
,26599,1.565
,26600,1.881
,26601,1.587
,26602,1.585
,26603,1.797
,26604,1.595
,26605,1.647
,26606,1.331
,26607,1.857
,26608,1.31
,26609,1.446
,26610,1.558
,26611,1.68
,26612,1.517
,26613,1.363
,26614,1.679
,26615,1.38
,26616,1.433
,26617,1.495
,26618,1.921
,26619,1.741
,26620,1.654
,26621,1.588
,26622,1.569
,26623,1.5
,26624,1.659
,26625,1.694
,26626,1.36
,26627,2.043
,26628,1.935
,26629,2.22
,26630,1.932
,26631,1.777
,26632,1.7
,26633,2.089
,26634,1.929
,26635,1.869
,26636,2.119
,26637,2.133
,26638,2.256
,26639,2.166
,26640,1.958
,26641,2.163
,26642,1.999
,26643,2.09
,26644,2.019
,26645,2.119
,26646,2.308
,26647,1.838
,26648,2.419
,26649,1.783
,26650,1.785
,26651,1.828
,26652,2.052
,26653,1.907
,26654,1.889
,26655,2.196
,26656,1.56
,26657,1.767
,26658,1.821
,26659,2.224
,26660,1.982
,26661,1.959
,26662,1.822
,26663,1.632
,26664,2.061
,26665,1.829
,26666,1.975
,26667,1.708
,26668,0.49
,26669,0.52
,26670,0.638
,26671,0.436
,26672,0.379
,26673,0.37
,26674,0.522
,26675,0.44
,26676,0.411
,26677,0.517
,26678,0.513
,26679,0.708
,26680,0.547
,26681,0.491
,26682,0.543
,26683,0.478
,26684,0.54
,26685,0.485
,26686,0.505
,26687,0.654
,26688,0.452
,26689,0.676
,26690,0.391
,26691,0.454
,26692,0.408
,26693,0.505
,26694,0.425
,26695,0.471
,26696,0.625
,26697,0.292
,26698,0.365
,26699,0.391
,26700,0.578
,26701,0.46
,26702,0.478
,26703,0.408
,26704,0.312
,26705,0.515
,26706,0.404
,26707,0.45
,26708,0.404
,26709,27.066
,26710,27.639
,26711,2.427
,26712,21.112
,26713,19.969
,26714,24.24
,26715,19.671
,26716,1.495
,26717,8.856
,26718,32.603
,26719,20.019
,26720,12.132
,26721,31.297
,26722,3.319
,26723,30.039
,26724,12.139
,26725,22.8
,26726,6.181
,26727,21.266
,26728,3.955
,26729,23.532
,26730,23.578
,26731,8.682
,26732,17.095
,26733,30.986
,26734,15.958
,26735,27.275
,26736,21.647
,26737,0.134
,26738,31.664
,26739,10.741
,26740,18.984
,26741,21.351
,26742,23.221
,26743,6.407
,26744,2.261
,26745,27.285
,26746,2.779
,26747,17.605
,26748,34.448
,26749,5.797
,26750,3.876
,26751,2.994
,26752,4.29
,26753,3.333
,26754,3.117
,26755,2.089
,26756,5.172
,26757,3.085
,26758,3.396
,26759,3.193
,26760,4.193
,26761,3.427
,26762,3.379
,26763,4.173
,26764,4.518
,26765,3.316
,26766,3.406
,26767,4.806
,26768,3.394
,26769,3.88
,26770,3.799
,26771,4.667
,26772,2.541
,26773,3.758
,26774,3.094
,26775,4.617
,26776,2.806
,26777,2.358
,26778,4.716
,26779,2.48
,26780,2.547
,26781,2.77
,26782,5.102
,26783,3.618
,26784,3.435
,26785,3.431
,26786,2.904
,26787,3.222
,26788,3.51
,26789,3.402
,26790,2.697
,26791,1.173
,26792,0.9
,26793,1.495
,26794,1.091
,26795,1.021
,26796,0.659
,26797,1.711
,26798,1.173
,26799,1.188
,26800,0.869
,26801,1.379
,26802,1.167
,26803,0.945
,26804,1.464
,26805,1.3
,26806,1.138
,26807,1.089
,26808,1.681
,26809,1.093
,26810,1.368
,26811,1.164
,26812,1.482
,26813,0.888
,26814,1.233
,26815,0.875
,26816,1.415
,26817,0.847
,26818,0.762
,26819,1.657
,26820,0.685
,26821,0.882
,26822,0.915
,26823,1.659
,26824,1.153
,26825,1.192
,26826,1.207
,26827,0.874
,26828,1.167
,26829,1.167
,26830,0.879
,26831,0.92
,26832,3.306
,26833,3.328
,26834,2.87
,26835,3.055
,26836,3.053
,26837,3.169
,26838,3.023
,26839,2.629
,26840,2.858
,26841,3.676
,26842,3.042
,26843,2.936
,26844,3.575
,26845,2.851
,26846,3.476
,26847,2.914
,26848,3.129
,26849,2.858
,26850,3.104
,26851,2.837
,26852,3.264
,26853,3.148
,26854,2.861
,26855,3.048
,26856,3.537
,26857,3.262
,26858,3.311
,26859,3.093
,26860,2.846
,26861,3.617
,26862,2.887
,26863,3.027
,26864,3.076
,26865,3.139
,26866,2.882
,26867,2.841
,26868,3.321
,26869,2.762
,26870,3.007
,26871,3.87
,26872,2.931
,26873,5.988
,26874,5.085
,26875,4.56
,26876,5.52
,26877,5.963
,26878,4.033
,26879,8.065
,26880,4.593
,26881,5.422
,26882,5.079
,26883,6.559
,26884,4.142
,26885,5.258
,26886,5.172
,26887,6.802
,26888,5.158
,26889,4.907
,26890,6.569
,26891,4.955
,26892,4.787
,26893,3.96
,26894,5.87
,26895,4.072
,26896,5.068
,26897,5.667
,26898,5.715
,26899,4.956
,26900,3.961
,26901,5.124
,26902,5.05
,26903,4.788
,26904,5.045
,26905,6.875
,26906,6.309
,26907,5.767
,26908,5.652
,26909,6.208
,26910,4.447
,26911,6.195
,26912,6.009
,26913,4.694
,26914,5.988
,26915,5.085
,26916,4.56
,26917,5.52
,26918,5.963
,26919,4.033
,26920,8.065
,26921,4.593
,26922,5.422
,26923,5.079
,26924,6.559
,26925,4.142
,26926,5.258
,26927,5.172
,26928,6.802
,26929,5.158
,26930,4.907
,26931,6.569
,26932,4.955
,26933,4.787
,26934,3.96
,26935,5.87
,26936,4.072
,26937,5.068
,26938,5.667
,26939,5.715
,26940,4.956
,26941,3.961
,26942,5.124
,26943,5.05
,26944,4.788
,26945,5.045
,26946,6.875
,26947,6.309
,26948,5.767
,26949,5.652
,26950,6.208
,26951,4.447
,26952,6.195
,26953,6.009
,26954,4.694
,26955,0
,26956,22.029
,26957,29.198
,26958,28.471
,26959,27.842
,26960,29.243
,26961,48.83
,26962,36.253
,26963,21.072
,26964,22.257
,26965,31.662
,26966,26.625
,26967,13.165
,26968,22.467
,26969,23.575
,26970,30.673
,26971,0
,26972,22.367
,26973,28.15
,26974,27.941
,26975,24.072
,26976,0
,26977,29.752
,26978,23.305
,26979,34.233
,26980,23.713
,26981,0
,26982,32.655
,26983,19.645
,26984,31.93
,26985,0
,26986,21.158
,26987,0
,26988,0
,26989,25.549
,26990,33.12
,26991,32.461
,26992,27.416
,26993,25.892
,26994,20.433
,26995,19.598
,26996,0
,26997,77.971
,26998,70.802
,26999,71.529
,27000,72.158
,27001,70.757
,27002,51.17
,27003,63.747
,27004,78.928
,27005,77.743
,27006,68.338
,27007,73.375
,27008,86.835
,27009,77.533
,27010,76.425
,27011,69.327
,27012,0
,27013,77.633
,27014,71.85
,27015,72.059
,27016,75.928
,27017,0
,27018,70.248
,27019,76.695
,27020,65.767
,27021,76.287
,27022,0
,27023,67.345
,27024,80.355
,27025,68.07
,27026,0
,27027,78.842
,27028,0
,27029,0
,27030,74.451
,27031,66.88
,27032,67.539
,27033,72.584
,27034,74.108
,27035,79.567
,27036,80.402
,27037,422.537
,27038,423.152
,27039,376.305
,27040,395.063
,27041,404.506
,27042,368.105
,27043,422.216
,27044,394.791
,27045,413.252
,27046,370.345
,27047,434.647
,27048,336.1
,27049,398.641
,27050,416.295
,27051,447.756
,27052,417.284
,27053,398.395
,27054,421.576
,27055,403.559
,27056,362.196
,27057,385.09
,27058,412.002
,27059,420.469
,27060,385.489
,27061,422.288
,27062,436.357
,27063,391.726
,27064,389.145
,27065,475.4
,27066,457.333
,27067,379.856
,27068,410.429
,27069,432.542
,27070,443.771
,27071,420.467
,27072,427.534
,27073,478.348
,27074,425.297
,27075,409.615
,27076,407.38
,27077,443.211
,27078,411.803
,27079,441.979
,27080,361.031
,27081,394.201
,27082,400.952
,27083,364.326
,27084,428.665
,27085,389.956
,27086,410.046
,27087,382.168
,27088,431.036
,27089,332.132
,27090,416.303
,27091,419.132
,27092,466.385
,27093,409.612
,27094,401.906
,27095,424.223
,27096,397.943
,27097,375.316
,27098,379.883
,27099,415.348
,27100,437.985
,27101,374.983
,27102,424.018
,27103,447.363
,27104,388.322
,27105,390.456
,27106,471.459
,27107,474.514
,27108,391.09
,27109,410.062
,27110,441.952
,27111,450.534
,27112,420.523
,27113,422.772
,27114,469.156
,27115,428.216
,27116,409.887
,27117,411.326
,27118,437.838
,27119,411.803
,27120,441.979
,27121,361.031
,27122,394.201
,27123,400.952
,27124,364.326
,27125,428.665
,27126,389.956
,27127,410.046
,27128,382.168
,27129,431.036
,27130,332.132
,27131,416.303
,27132,419.132
,27133,466.385
,27134,409.612
,27135,401.906
,27136,424.223
,27137,397.943
,27138,375.316
,27139,379.883
,27140,415.348
,27141,437.985
,27142,374.983
,27143,424.018
,27144,447.363
,27145,388.322
,27146,390.456
,27147,471.459
,27148,474.514
,27149,391.09
,27150,410.062
,27151,441.952
,27152,450.534
,27153,420.523
,27154,422.772
,27155,469.156
,27156,428.216
,27157,409.887
,27158,411.326
,27159,437.838
,27160,433.27
,27161,404.325
,27162,391.579
,27163,395.895
,27164,408.06
,27165,371.749
,27166,415.767
,27167,399.481
,27168,416.331
,27169,358.127
,27170,438.257
,27171,340.068
,27172,380.096
,27173,413.458
,27174,429.126
,27175,424.573
,27176,394.985
,27177,419.04
,27178,408.93
,27179,349.441
,27180,390.466
,27181,408.549
,27182,402.48
,27183,397.747
,27184,420.644
,27185,425.352
,27186,395.131
,27187,387.891
,27188,479.177
,27189,439.293
,27190,368.622
,27191,410.809
,27192,423.133
,27193,437.008
,27194,420.41
,27195,432.295
,27196,487.123
,27197,422.256
,27198,409.332
,27199,403.324
,27200,448.839
,27201,433.27
,27202,404.325
,27203,391.579
,27204,395.895
,27205,408.06
,27206,371.749
,27207,415.767
,27208,399.481
,27209,416.331
,27210,358.127
,27211,438.257
,27212,340.068
,27213,380.096
,27214,413.458
,27215,429.126
,27216,424.573
,27217,394.985
,27218,419.04
,27219,408.93
,27220,349.441
,27221,390.466
,27222,408.549
,27223,402.48
,27224,397.747
,27225,420.644
,27226,425.352
,27227,395.131
,27228,387.891
,27229,479.177
,27230,439.293
,27231,368.622
,27232,410.809
,27233,423.133
,27234,437.008
,27235,420.41
,27236,432.295
,27237,487.123
,27238,422.256
,27239,409.332
,27240,403.324
,27241,448.839
,27242,142.935
,27243,143.454
,27244,161.801
,27245,152.439
,27246,159.651
,27247,169.568
,27248,144.668
,27249,153.052
,27250,145.872
,27251,164.226
,27252,138.629
,27253,185.12
,27254,158.845
,27255,144.981
,27256,135.238
,27257,147.48
,27258,151.437
,27259,152.001
,27260,152.044
,27261,179.524
,27262,158.959
,27263,147
,27264,144.729
,27265,160.089
,27266,142.822
,27267,138.698
,27268,155.109
,27269,156.317
,27270,127.561
,27271,133.286
,27272,158.997
,27273,147.027
,27274,144.904
,27275,136.838
,27276,143.036
,27277,141.565
,27278,126.13
,27279,145.114
,27280,148.043
,27281,148.231
,27282,135.715
,27283,0.818
,27284,0.803
,27285,0.799
,27286,0.8
,27287,0.784
,27288,0.731
,27289,0.904
,27290,0.794
,27291,0.848
,27292,0.643
,27293,0.902
,27294,0.686
,27295,0.856
,27296,0.798
,27297,0.973
,27298,0.801
,27299,0.895
,27300,0.796
,27301,0.759
,27302,0.847
,27303,0.754
,27304,0.842
,27305,0.719
,27306,0.785
,27307,0.809
,27308,0.809
,27309,0.78
,27310,0.77
,27311,0.776
,27312,0.699
,27313,0.703
,27314,0.717
,27315,0.899
,27316,0.867
,27317,0.843
,27318,0.806
,27319,0.81
,27320,0.76
,27321,0.83
,27322,0.628
,27323,0.828
,27324,0.754
,27325,0.785
,27326,0.823
,27327,0.745
,27328,0.8
,27329,0.701
,27330,0.774
,27331,0.684
,27332,0.851
,27333,0.706
,27334,0.891
,27335,0.689
,27336,0.841
,27337,0.796
,27338,0.992
,27339,0.817
,27340,0.814
